timestamp,profile_1,profile_2,profile_3,profile_4,profile_5,profile_6,profile_7,profile_8,profile_9,profile_10,profile_11,profile_12,profile_13,profile_14,profile_15,profile_16,profile_17
7/3/2020 11:00,16.58900444,0.202819444,0.213120556,,,,,,,,,,,,,,

7/3/2020 11:30,14.22110389,0.274184444,0.271746111,,,,,,,,,,,,,,

7/3/2020 12:00,18.27604944,0.262086667,0.240381111,,,,,,,,,,,,,,

7/3/2020 12:30,22.52875333,0.257384444,0.395947222,,,,,,,,,,,,,,

7/3/2020 13:00,14.88117944,0.260373333,0.316632778,,,,,,,,,,,,,,

7/3/2020 13:30,12.42799333,0.223074444,0.515624444,,,,,,,,,,,,,,

7/3/2020 14:00,10.12912444,0.284606111,0.285191111,,,,,,,,,,,,,,

7/3/2020 14:30,9.608075,1.155395556,0.281807222,,,,,,,,,,,,,,

7/3/2020 15:00,8.421531111,0.281830556,0.399654444,,,,,,,,,,,,,,

7/3/2020 15:30,6.976593333,0.262228889,0.307502778,,,,,,,,,,,,,,

7/3/2020 16:00,7.914095556,0.228485556,0.424761667,,,,,,,,,,,,,,

7/3/2020 16:30,5.305720556,0.258858889,0.435296111,,,,,,,,,,,,,,

7/3/2020 17:00,4.880737778,0.260692222,0.398898889,,,,,,,,,,,,,,

7/3/2020 17:30,3.905039444,0.27978,0.407992778,,,,,,,,,,,,,,

7/3/2020 18:00,1.451926667,0.262495,0.524157778,,,,,,,,,,,,,,

7/3/2020 18:30,1.049388333,0.266677222,0.346593889,,,,,,,,,,,,,,

7/3/2020 19:00,0.628472778,0.246966111,0.363452222,,,,,,,,,,,,,,

7/3/2020 19:30,0.7726,0.260455,0.383513333,,,,,,,,,,,,,,

7/3/2020 20:00,0.845417222,0.319740556,0.246957778,,,,,,,,,,,,,,

7/3/2020 20:30,0.886697778,0.298024444,0.252113889,,,,,,,,,,,,,,

7/3/2020 21:00,0.954274444,0.327187222,0.229496111,,,,,,,,,,,,,,

7/3/2020 21:30,0.606026667,0.244366111,0.212331667,,,,,,,,,,,,,,

7/3/2020 22:00,0.558086667,0.241685556,0.423522222,,,,,,,,,,,,,,

7/3/2020 22:30,0.5455,0.277372222,0.241503889,,,,,,,,,,,,,,

7/3/2020 23:00,0.603281111,1.148321111,0.180749444,,,,,,,,,,,,,,

7/3/2020 23:30,0.604855,0.278585556,0.216253333,,,,,,,,,,,,,,

8/3/2020 0:00,0.540936111,0.225219444,0.196688889,,,,,,,,,,,,,,

8/3/2020 0:30,0.545659444,0.255392222,0.179625556,,,,,,,,,,,,,,

8/3/2020 1:00,3.71276,0.254476667,0.226528333,,,,,,,,,,,,,,

8/3/2020 1:30,3.735698889,0.257317778,0.176581111,,,,,,,,,,,,,,

8/3/2020 2:00,4.009572778,0.27956,0.190913333,,,,,,,,,,,,,,

8/3/2020 2:30,3.717555,0.220593889,0.211045556,,,,,,,,,,,,,,

8/3/2020 3:00,3.643816667,0.264322222,0.178711111,,,,,,,,,,,,,,

8/3/2020 3:30,3.598288333,0.262951667,0.208059444,,,,,,,,,,,,,,

8/3/2020 4:00,3.572251111,0.273539444,0.194881667,,,,,,,,,,,,,,

8/3/2020 4:30,3.661211667,0.263877778,0.178657222,,,,,,,,,,,,,,

8/3/2020 5:00,3.613552778,0.219638333,0.22733,,,,,,,,,,,,,,

8/3/2020 5:30,3.65995,0.257283889,0.178442778,,,,,,,,,,,,,,

8/3/2020 6:00,3.552754444,0.25744,0.188557778,,,,,,,,,,,,,,

8/3/2020 6:30,3.654484444,0.272721667,0.213790556,,,,,,,,,,,,,,

8/3/2020 7:00,4.031198889,0.25062,0.176687222,,,,,,,,,,,,,,

8/3/2020 7:30,5.252313889,1.152879444,0.209503333,,,,,,,,,,,,,,

8/3/2020 8:00,7.837228333,0.232226111,0.217581667,,,,,,,,,,,,,,

8/3/2020 8:30,14.99549444,0.254656111,0.230218333,,,,,,,,,,,,,,

8/3/2020 9:00,21.12425333,0.281304444,0.193272222,,,,,,,,,,,,,,

8/3/2020 9:30,16.85614167,0.256911111,0.151534444,,,,,,,,,,,,,,

8/3/2020 10:00,19.66354,0.432762222,0.103551667,,,,,,,,,,,,,,

8/3/2020 10:30,20.03719944,0.828017222,0.057074444,,,,,,,,,,,,,,

8/3/2020 11:00,21.45429556,1.953094444,0.018665556,,,,,,,,,,,,,,

8/3/2020 11:30,17.17635944,1.772288889,0.074958889,,,,,,,,,,,,,,

8/3/2020 12:00,12.84984222,0.872956667,0.018632222,,,,,,,,,,,,,,

8/3/2020 12:30,11.44531,0.310519444,0.043821111,,,,,,,,,,,,,,

8/3/2020 13:00,9.687606111,0.226737778,0.048908889,,,,,,,,,,,,,,

8/3/2020 13:30,14.01014889,0.263025556,0.017795556,,,,,,,,,,,,,,

8/3/2020 14:00,10.44974722,0.290151667,0.074563889,,,,,,,,,,,,,,

8/3/2020 14:30,9.817867778,0.271468333,0.019170556,,,,,,,,,,,,,,

8/3/2020 15:00,8.56168,1.156824444,0.03671,,,,,,,,,,,,,,

8/3/2020 15:30,9.250795556,0.260685556,2.391198889,,,,,,,,,,,,,,

8/3/2020 16:00,7.526291667,0.244486667,0.731171667,,,,,,,,,,,,,,

8/3/2020 16:30,8.502257222,0.271040556,0.062653333,,,,,,,,,,,,,,

8/3/2020 17:00,4.886364444,0.276396111,0.032083889,,,,,,,,,,,,,,

8/3/2020 17:30,3.248363889,0.289160556,0.018548889,,,,,,,,,,,,,,

8/3/2020 18:00,2.100102778,0.273098333,0.075767222,,,,,,,,,,,,,,

8/3/2020 18:30,1.086661667,0.276173333,0.018163333,,,,,,,,,,,,,,

8/3/2020 19:00,0.614347222,0.240171667,0.030647222,,,,,,,,,,,,,,

8/3/2020 19:30,0.507821111,0.272708333,0.064848889,,,,,,,,,,,,,,

8/3/2020 20:00,0.548438889,0.291946667,0.018896667,,,,,,,,,,,,,,

8/3/2020 20:30,0.593396111,0.271778333,0.040628333,,,,,,,,,,,,,,

8/3/2020 21:00,0.770277222,0.31679,0.053020556,,,,,,,,,,,,,,

8/3/2020 21:30,0.684210556,0.232278333,0.964008889,,,,,,,,,,,,,,

8/3/2020 22:00,0.635243333,0.284530556,0.052985,,,,,,,,,,,,,,

8/3/2020 22:30,0.719906111,0.270001667,0.040607778,,,,,,,,,,,,,,

8/3/2020 23:00,0.671095,0.268455,0.018576111,,,,,,,,,,,,,,

8/3/2020 23:30,0.604629444,1.186277222,0.068570556,,,,,,,,,,,,,,

9/3/2020 0:00,0.580079444,0.256937778,0.023541111,,,,,,,,,,,,,,

9/3/2020 0:30,0.553402222,0.250136667,0.018290556,,,,,,,,,,,,,,

9/3/2020 1:00,0.590562778,0.267966667,0.073127222,,,,,,,,,,,,,,

9/3/2020 1:30,0.669775556,0.283607222,0.018535,,,,,,,,,,,,,,

9/3/2020 2:00,0.537490556,0.273059444,0.025471667,,,,,,,,,,,,,,

9/3/2020 2:30,3.744917222,0.273955,0.064375556,,,,,,,,,,,,,,

9/3/2020 3:00,3.687458333,0.28337,0.019633333,,,,,,,,,,,,,,

9/3/2020 3:30,3.621067778,0.229692222,0.038355,,,,,,,,,,,,,,

9/3/2020 4:00,3.669258889,0.292994444,0.049242222,,,,,,,,,,,,,,

9/3/2020 4:30,3.668285556,0.271966111,0.018835556,,,,,,,,,,,,,,

9/3/2020 5:00,3.978358333,0.270915,0.017584444,,,,,,,,,,,,,,

9/3/2020 5:30,3.750580556,0.283797778,0.018853333,,,,,,,,,,,,,,

9/3/2020 6:00,3.95002,0.237401111,0.020101667,,,,,,,,,,,,,,

9/3/2020 6:30,4.839439444,0.265227222,0.536802222,,,,,,,,,,,,,,

9/3/2020 7:00,5.373021667,0.265418889,0.588073889,,,,,,,,,,,,,,

9/3/2020 7:30,5.860703333,0.288567222,0.024545,,,,,,,,,,,,,,

9/3/2020 8:00,5.610961667,1.175886667,0.018506667,,,,,,,,,,,,,,

9/3/2020 8:30,5.646837778,1.616708889,0.147762778,,,,,,,,,,,,,,

9/3/2020 9:00,14.97467389,1.517452222,0.214265556,,,,,,,,,,,,,,

9/3/2020 9:30,14.32996944,1.770196111,0.206661667,,,,,,,,,,,,,,

9/3/2020 10:00,15.87618778,1.777348889,0.257983889,,,,,,,,,,,,,,

9/3/2020 10:30,15.53213889,2.55809,0.225078333,,,,,,,,,,,,,,

9/3/2020 11:00,15.29185611,1.792443889,0.260153889,,,,,,,,,,,,,,

9/3/2020 11:30,16.26864,1.979197778,0.336608889,,,,,,,,,,,,,,

9/3/2020 12:00,16.94937,2.168687778,0.308135,,,,,,,,,,,,,,

9/3/2020 12:30,14.70094556,1.705705,0.337422222,,,,,,,,,,,,,,

9/3/2020 13:00,14.92918722,1.312488333,0.473766111,,,,,,,,,,,,,,

9/3/2020 13:30,14.86633667,1.356422778,0.960807222,,,,,,,,,,,,,,

9/3/2020 14:00,15.56940611,1.266301667,0.571610556,,,,,,,,,,,,,,

9/3/2020 14:30,16.14746944,2.730011667,0.386866667,,,,,,,,,,,,,,

9/3/2020 15:00,14.53857278,1.755083333,0.383357778,,,,,,,,,,,,,,

9/3/2020 15:30,15.97519833,1.799374444,0.368307778,,,,,,,,,,,,,,

9/3/2020 16:00,15.451485,1.775648333,0.401425,,,,,,,,,,,,,,

9/3/2020 16:30,15.08261778,1.640963889,0.44826,,,,,,,,,,,,,,

9/3/2020 17:00,14.98278778,1.137976667,0.033350556,,,,,,,,,,,,,,

9/3/2020 17:30,15.37635889,0.438699444,0.07175,,,,,,,,,,,,,,

9/3/2020 18:00,13.85521056,0.359418333,0.022064444,,,,,,,,,,,,,,

9/3/2020 18:30,12.51853056,0.298757778,0.025376111,,,,,,,,,,,,,,

9/3/2020 19:00,11.83181222,0.229388889,0.070877778,,,,,,,,,,,,,,

9/3/2020 19:30,11.546155,0.308398333,0.020033333,,,,,,,,,,,,,,

9/3/2020 20:00,10.89066667,0.284700556,0.019459444,,,,,,,,,,,,,,

9/3/2020 20:30,8.780342222,0.282920556,0.07896,,,,,,,,,,,,,,

9/3/2020 21:00,10.24306,1.093701667,0.3852,,,,,,,,,,,,,,

9/3/2020 21:30,8.462821111,0.281193333,0.574403333,,,,,,,,,,,,,,

9/3/2020 22:00,7.496722778,0.303478889,0.068531667,,,,,,,,,,,,,,

9/3/2020 22:30,6.892136667,0.257761111,0.023325556,,,,,,,,,,,,,,

9/3/2020 23:00,6.563954444,0.272277778,0.019404444,,,,,,,,,,,,,,

9/3/2020 23:30,6.671447222,0.284392222,0.066483333,,,,,,,,,,,,,,

10/3/2020 0:00,4.866266667,0.27962,0.020147222,,,,,,,,,,,,,,

10/3/2020 0:30,4.86625,0.269123333,0.020129444,,,,,,,,,,,,,,

10/3/2020 1:00,4.698983889,0.26464,0.071793889,,,,,,,,,,,,,,

10/3/2020 1:30,4.880092778,0.295347222,0.026296667,,,,,,,,,,,,,,

10/3/2020 2:00,3.903988889,0.279161667,0.023583889,,,,,,,,,,,,,,

10/3/2020 2:30,3.960262222,0.233126667,0.055269444,,,,,,,,,,,,,,

10/3/2020 3:00,3.651478333,0.289528889,0.041328333,,,,,,,,,,,,,,

10/3/2020 3:30,3.766532778,0.282043889,0.019344444,,,,,,,,,,,,,,

10/3/2020 4:00,3.601542778,0.296166667,0.046986111,,,,,,,,,,,,,,

10/3/2020 4:30,4.400336667,0.230033889,0.055727222,,,,,,,,,,,,,,

10/3/2020 5:00,4.789066667,1.16556,0.020068889,,,,,,,,,,,,,,

10/3/2020 5:30,5.14589,0.289875,0.973118333,,,,,,,,,,,,,,

10/3/2020 6:00,3.812685556,0.277121111,0.066872778,,,,,,,,,,,,,,

10/3/2020 6:30,4.448618889,0.247399444,0.019608889,,,,,,,,,,,,,,

10/3/2020 7:00,4.499962778,0.264313333,0.020078333,,,,,,,,,,,,,,

10/3/2020 7:30,4.768818889,0.291782222,0.077112222,,,,,,,,,,,,,,

10/3/2020 8:00,5.718222778,0.282236111,0.020871667,,,,,,,,,,,,,,

10/3/2020 8:30,5.777647778,0.289958889,0.019553889,,,,,,,,,,,,,,

10/3/2020 9:00,11.27852056,0.615433889,0.054207778,,,,,,,,,,,,,,

10/3/2020 9:30,13.16585889,1.986375,0.041182222,,,,,,,,,,,,,,

10/3/2020 10:00,15.38471667,1.379852778,0.024830556,,,,,,,,,,,,,,

10/3/2020 10:30,16.62806056,1.321357778,0.081182778,,,,,,,,,,,,,,

10/3/2020 11:00,11.17471722,1.433428889,0.136401667,,,,,,,,,,,,,,

10/3/2020 11:30,15.12541333,1.535591111,0.210989444,,,,,,,,,,,,,,

10/3/2020 12:00,18.05005222,1.646245556,0.211326111,,,,,,,,,,,,,,

10/3/2020 12:30,15.41182111,1.317090556,0.261567778,,,,,,,,,,,,,,

10/3/2020 13:00,20.96079444,2.005389444,0.217073333,,,,,,,,,,,,,,

10/3/2020 13:30,26.70349389,1.246595,0.211768889,,,,,,,,,,,,,,

10/3/2020 14:00,23.942175,1.215186111,1.160516111,,,,,,,,,,,,,,

10/3/2020 14:30,19.92366444,1.039781667,0.370581111,,,,,,,,,,,,,,

10/3/2020 15:00,20.92778889,0.997187778,0.233994444,,,,,,,,,,,,,,

10/3/2020 15:30,17.70378222,1.092976667,0.254275,,,,,,,,,,,,,,

10/3/2020 16:00,12.20435611,1.962243889,0.209819444,,,,,,,,,,,,,,

10/3/2020 16:30,6.113155556,1.191524444,0.217611111,,,,,,,,,,,,,,

10/3/2020 17:00,4.6051,1.566186667,0.253626667,,,,,,,,,,,,,,

10/3/2020 17:30,4.112857222,1.205516111,0.206248889,,,,,,,,,,,,,,

10/3/2020 18:00,6.766105,0.227983889,0.147599444,,,,,,,,,,,,,,

10/3/2020 18:30,11.07271333,0.273464444,0.111658889,,,,,,,,,,,,,,

10/3/2020 19:00,10.57995389,0.301163333,0.046433333,,,,,,,,,,,,,,

10/3/2020 19:30,11.58720111,0.280528889,0.849571111,,,,,,,,,,,,,,

10/3/2020 20:00,10.55671333,0.233368889,0.082154444,,,,,,,,,,,,,,

10/3/2020 20:30,9.498902222,0.277852222,0.02442,,,,,,,,,,,,,,

10/3/2020 21:00,8.57066,0.30008,0.019635,,,,,,,,,,,,,,

10/3/2020 21:30,8.274423333,0.259627778,0.073446667,,,,,,,,,,,,,,

10/3/2020 22:00,6.456088889,0.248232222,0.020727222,,,,,,,,,,,,,,

10/3/2020 22:30,3.933152778,0.281698333,0.021545556,,,,,,,,,,,,,,

10/3/2020 23:00,3.748025,0.290988333,0.070712778,,,,,,,,,,,,,,

10/3/2020 23:30,3.87342,1.113187778,0.023467778,,,,,,,,,,,,,,

11/3/2020 0:00,3.926296111,0.250612778,0.019648889,,,,,,,,,,,,,,

11/3/2020 0:30,3.802278333,0.31226,0.06698,,,,,,,,,,,,,,

11/3/2020 1:00,3.875346667,0.290734444,0.025947778,,,,,,,,,,,,,,

11/3/2020 1:30,3.691003333,0.224608889,0.021031111,,,,,,,,,,,,,,

11/3/2020 2:00,3.826676667,0.284694444,0.063729444,,,,,,,,,,,,,,

11/3/2020 2:30,3.646431667,0.278327222,0.031921667,,,,,,,,,,,,,,

11/3/2020 3:00,3.657673889,0.293285556,0.022026111,,,,,,,,,,,,,,

11/3/2020 3:30,3.848071111,0.220577778,0.052041667,,,,,,,,,,,,,,

11/3/2020 4:00,3.523412778,0.290725556,0.043758889,,,,,,,,,,,,,,

11/3/2020 4:30,3.640472222,0.277663889,0.972876111,,,,,,,,,,,,,,

11/3/2020 5:00,3.994160556,0.278442222,0.038272778,,,,,,,,,,,,,,

11/3/2020 5:30,3.634814444,0.236495,0.055934444,,,,,,,,,,,,,,

11/3/2020 6:00,3.818756667,0.277038889,0.021990556,,,,,,,,,,,,,,

11/3/2020 6:30,5.053429444,0.297067778,0.025097778,,,,,,,,,,,,,,

11/3/2020 7:00,6.14694,0.265392222,0.070353333,,,,,,,,,,,,,,

11/3/2020 7:30,6.38222,1.126185,0.020737222,,,,,,,,,,,,,,

11/3/2020 8:00,11.14685889,0.275898889,0.020549444,,,,,,,,,,,,,,

11/3/2020 8:30,18.40651111,0.529932222,0.070993333,,,,,,,,,,,,,,

11/3/2020 9:00,10.01386611,0.565962222,0.024667778,,,,,,,,,,,,,,

11/3/2020 9:30,21.76460167,0.470537778,0.022353333,,,,,,,,,,,,,,

11/3/2020 10:00,23.74472778,0.694616667,0.063125,,,,,,,,,,,,,,

11/3/2020 10:30,24.17794222,0.791756667,0.082387222,,,,,,,,,,,,,,

11/3/2020 11:00,19.46852333,1.528421111,0.198030556,,,,,,,,,,,,,,

11/3/2020 11:30,21.16575278,0.609818333,0.232350556,,,,,,,,,,,,,,

11/3/2020 12:00,19.15045389,0.730883333,0.875415,,,,,,,,,,,,,,

11/3/2020 12:30,13.94958667,0.729385556,1.069644444,,,,,,,,,,,,,,

11/3/2020 13:00,11.40319611,0.7041,0.239255556,,,,,,,,,,,,,,

11/3/2020 13:30,10.39205056,1.151263889,0.208795,,,,,,,,,,,,,,

11/3/2020 14:00,10.19225667,1.189003333,0.535696667,,,,,,,,,,,,,,

11/3/2020 14:30,10.73926111,1.102275556,0.253593333,,,,,,,,,,,,,,

11/3/2020 15:00,8.451447778,1.112320556,0.198478889,,,,,,,,,,,,,,

11/3/2020 15:30,10.91508222,1.450394444,0.198331667,,,,,,,,,,,,,,

11/3/2020 16:00,11.94931167,1.263944444,0.455018333,,,,,,,,,,,,,,

11/3/2020 16:30,9.780895556,1.297348889,0.745612778,,,,,,,,,,,,,,

11/3/2020 17:00,7.174033333,2.592622222,0.203336667,,,,,,,,,,,,,,

11/3/2020 17:30,5.543715,1.594275556,0.072313333,,,,,,,,,,,,,,

11/3/2020 18:00,4.433164444,1.353329444,0.017864444,,,,,,,,,,,,,,

11/3/2020 18:30,2.852435,0.697554444,0.018987222,,,,,,,,,,,,,,

11/3/2020 19:00,1.526288889,0.288925556,0.076752222,,,,,,,,,,,,,,

11/3/2020 19:30,1.04907,0.291385,0.018922778,,,,,,,,,,,,,,

11/3/2020 20:00,4.062030556,0.228584444,0.017860556,,,,,,,,,,,,,,

11/3/2020 20:30,7.276312222,0.287685556,0.076678333,,,,,,,,,,,,,,

11/3/2020 21:00,7.201137778,0.273538889,0.018268889,,,,,,,,,,,,,,

11/3/2020 21:30,6.178017222,0.279880556,0.018652778,,,,,,,,,,,,,,

11/3/2020 22:00,5.655740556,0.233656667,0.072378889,,,,,,,,,,,,,,

11/3/2020 22:30,5.293625556,0.257026111,0.022234444,,,,,,,,,,,,,,

11/3/2020 23:00,4.396542778,0.285470556,0.01838,,,,,,,,,,,,,,

11/3/2020 23:30,4.124709444,0.278236667,0.065114444,,,,,,,,,,,,,,

12/3/2020 0:00,3.889080556,0.250681667,0.029036667,,,,,,,,,,,,,,

12/3/2020 0:30,4.000487222,1.170229444,0.018127778,,,,,,,,,,,,,,

12/3/2020 1:00,3.820610556,0.311,0.060955556,,,,,,,,,,,,,,

12/3/2020 1:30,3.669567778,0.297548889,0.465995,,,,,,,,,,,,,,

12/3/2020 2:00,3.798074444,0.26457,0.568043333,,,,,,,,,,,,,,

12/3/2020 2:30,3.679039444,0.245196111,0.051861667,,,,,,,,,,,,,,

12/3/2020 3:00,3.57938,0.289895556,0.045885,,,,,,,,,,,,,,

12/3/2020 3:30,3.931782222,0.270128889,0.018117778,,,,,,,,,,,,,,

12/3/2020 4:00,3.508926667,0.253248889,0.040601111,,,,,,,,,,,,,,

12/3/2020 4:30,3.700106111,0.243886111,0.045996667,,,,,,,,,,,,,,

12/3/2020 5:00,3.771306111,0.287152222,0.018490556,,,,,,,,,,,,,,

12/3/2020 5:30,3.832607778,0.274317778,0.041567222,,,,,,,,,,,,,,

12/3/2020 6:00,3.403301667,0.268249444,0.044401667,,,,,,,,,,,,,,

12/3/2020 6:30,4.188777778,0.224254444,0.018291667,,,,,,,,,,,,,,

12/3/2020 7:00,4.663363333,1.412583889,0.039300556,,,,,,,,,,,,,,

12/3/2020 7:30,7.735553889,1.360622778,0.054842222,,,,,,,,,,,,,,

12/3/2020 8:00,6.608881111,1.226639444,0.019375,,,,,,,,,,,,,,

12/3/2020 8:30,7.157498333,0.432092222,0.020726667,,,,,,,,,,,,,,

12/3/2020 9:00,18.90492889,0.484521667,0.067951111,,,,,,,,,,,,,,

12/3/2020 9:30,19.25545889,0.542606667,0.022637222,,,,,,,,,,,,,,

12/3/2020 10:00,20.56135333,0.584872778,0.024616111,,,,,,,,,,,,,,

12/3/2020 10:30,17.26978722,0.532973889,1.198426111,,,,,,,,,,,,,,

12/3/2020 11:00,16.88162278,0.485798889,0.296213333,,,,,,,,,,,,,,

12/3/2020 11:30,21.67044389,0.581962222,0.296836111,,,,,,,,,,,,,,

12/3/2020 12:00,16.21187111,0.576608333,0.342079444,,,,,,,,,,,,,,

12/3/2020 12:30,12.38435944,1.516848889,0.331541667,,,,,,,,,,,,,,

12/3/2020 13:00,8.343023333,0.497773889,0.372631111,,,,,,,,,,,,,,

12/3/2020 13:30,11.62983111,0.357016667,0.310442222,,,,,,,,,,,,,,

12/3/2020 14:00,15.87318833,0.443614444,0.412244444,,,,,,,,,,,,,,

12/3/2020 14:30,9.107328889,0.417022778,1.1062,,,,,,,,,,,,,,

12/3/2020 15:00,11.26957333,0.449936667,0.307241111,,,,,,,,,,,,,,

12/3/2020 15:30,11.14626944,0.688022222,0.398978333,,,,,,,,,,,,,,

12/3/2020 16:00,9.188583333,0.772673333,0.178086111,,,,,,,,,,,,,,

12/3/2020 16:30,4.989295,0.666805,0.040373889,,,,,,,,,,,,,,

12/3/2020 17:00,3.691613333,0.611598889,0.029773333,,,,,,,,,,,,,,

12/3/2020 17:30,3.007864444,1.349145,0.046986667,,,,,,,,,,,,,,

12/3/2020 18:00,5.333953889,0.432724444,0.041588889,,,,,,,,,,,,,,

12/3/2020 18:30,12.56858278,0.28297,0.016522778,,,,,,,,,,,,,,

12/3/2020 19:00,10.68994222,0.301561111,0.016333333,,,,,,,,,,,,,,

12/3/2020 19:30,10.396625,0.261810556,0.024887222,,,,,,,,,,,,,,

12/3/2020 20:00,5.255306111,0.260677778,0.055934444,,,,,,,,,,,,,,

12/3/2020 20:30,3.691473889,0.275322222,0.016486111,,,,,,,,,,,,,,

12/3/2020 21:00,3.731450556,0.297022222,0.016190556,,,,,,,,,,,,,,

12/3/2020 21:30,3.560617778,0.269577778,0.018687222,,,,,,,,,,,,,,

12/3/2020 22:00,6.403028889,0.246026667,0.061435556,,,,,,,,,,,,,,

12/3/2020 22:30,4.231215556,0.281385,0.016562222,,,,,,,,,,,,,,

12/3/2020 23:00,3.852010556,0.294927778,0.918917778,,,,,,,,,,,,,,

12/3/2020 23:30,4.037559444,0.2764,0.021355,,,,,,,,,,,,,,

13/3/2020 0:00,3.818974444,0.244747778,0.05475,,,,,,,,,,,,,,

13/3/2020 0:30,3.691342222,0.281520556,0.016482222,,,,,,,,,,,,,,

13/3/2020 1:00,3.780845556,0.295615,0.016571111,,,,,,,,,,,,,,

13/3/2020 1:30,3.478233333,0.944197778,0.030274444,,,,,,,,,,,,,,

13/3/2020 2:00,3.312241667,0.494625,0.047081667,,,,,,,,,,,,,,

13/3/2020 2:30,3.380427778,0.278138889,0.016639444,,,,,,,,,,,,,,

13/3/2020 3:00,3.241416111,0.278457778,0.018591667,,,,,,,,,,,,,,

13/3/2020 3:30,3.486081111,0.292225,0.041640556,,,,,,,,,,,,,,

13/3/2020 4:00,3.444997778,0.28421,0.036708889,,,,,,,,,,,,,,

13/3/2020 4:30,3.209398333,0.227529444,0.017043333,,,,,,,,,,,,,,

13/3/2020 5:00,3.250574444,0.268785556,0.016717222,,,,,,,,,,,,,,

13/3/2020 5:30,3.468360556,0.285982778,0.049637222,,,,,,,,,,,,,,

13/3/2020 6:00,3.426852778,0.273156111,0.027076111,,,,,,,,,,,,,,

13/3/2020 6:30,3.707435556,0.265847778,0.017225,,,,,,,,,,,,,,

13/3/2020 7:00,4.914261667,0.243103333,0.933496667,,,,,,,,,,,,,,

13/3/2020 7:30,5.723702222,0.28923,0.059691111,,,,,,,,,,,,,,

13/3/2020 8:00,6.475515,1.036151667,0.019606111,,,,,,,,,,,,,,

13/3/2020 8:30,12.11698167,2.086351667,0.017618889,,,,,,,,,,,,,,

13/3/2020 9:00,20.25209111,1.12973,0.01651,,,,,,,,,,,,,,

13/3/2020 9:30,23.75020556,1.308335,0.058810556,,,,,,,,,,,,,,

13/3/2020 10:00,22.20053389,1.394845,0.020910556,,,,,,,,,,,,,,

13/3/2020 10:30,18.24002389,1.431593333,0.021843889,,,,,,,,,,,,,,

13/3/2020 11:00,14.61074333,1.420187222,0.112116667,,,,,,,,,,,,,,

13/3/2020 11:30,23.00259889,2.149005,0.335225,,,,,,,,,,,,,,

13/3/2020 12:00,22.83865444,1.102983333,0.298563333,,,,,,,,,,,,,,

13/3/2020 12:30,14.20103056,1.099816111,0.296881667,,,,,,,,,,,,,,

13/3/2020 13:00,14.53367833,1.302332778,0.329636667,,,,,,,,,,,,,,

13/3/2020 13:30,10.65686,1.411536667,0.380975,,,,,,,,,,,,,,

13/3/2020 14:00,10.83048722,1.352067222,0.527501111,,,,,,,,,,,,,,

13/3/2020 14:30,10.23028444,1.352758333,0.305202778,,,,,,,,,,,,,,

13/3/2020 15:00,8.094100556,1.451672222,0.347398333,,,,,,,,,,,,,,

13/3/2020 15:30,8.374636667,1.463106111,0.306278889,,,,,,,,,,,,,,

13/3/2020 16:00,8.233908333,2.272029444,1.192055556,,,,,,,,,,,,,,

13/3/2020 16:30,7.090809444,1.527530556,0.154714444,,,,,,,,,,,,,,

13/3/2020 17:00,6.996772778,1.939716667,0.051222778,,,,,,,,,,,,,,

13/3/2020 17:30,5.599502222,1.259586111,0.037178333,,,,,,,,,,,,,,

13/3/2020 18:00,5.188171667,1.214198889,0.057973889,,,,,,,,,,,,,,

13/3/2020 18:30,2.590091667,0.956732222,0.041932222,,,,,,,,,,,,,,

13/3/2020 19:00,1.027068333,0.95618,0.016353889,,,,,,,,,,,,,,

13/3/2020 19:30,0.971972778,0.979102778,0.023793333,,,,,,,,,,,,,,

13/3/2020 20:00,0.659678889,0.904419444,0.062844444,,,,,,,,,,,,,,

13/3/2020 20:30,0.532601667,0.953512222,0.017515,,,,,,,,,,,,,,

13/3/2020 21:00,0.519697222,0.975438889,0.016453889,,,,,,,,,,,,,,

13/3/2020 21:30,0.572860556,0.958613889,0.04789,,,,,,,,,,,,,,

13/3/2020 22:00,0.494199444,0.92668,0.038819444,,,,,,,,,,,,,,

13/3/2020 22:30,0.455492222,0.963381667,0.017347222,,,,,,,,,,,,,,

13/3/2020 23:00,0.445375556,0.965412222,0.016313333,,,,,,,,,,,,,,

13/3/2020 23:30,0.499694444,0.964170556,0.066852778,,,,,,,,,,,,,,

14/3/2020 0:00,0.492381111,0.911578333,0.016585,,,,,,,,,,,,,,

14/3/2020 0:30,0.418023889,0.977108333,0.955561111,,,,,,,,,,,,,,

14/3/2020 1:00,0.43985,0.981677222,0.032666111,,,,,,,,,,,,,,

14/3/2020 1:30,2.584236111,1.888210556,0.050649444,,,,,,,,,,,,,,

